EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-26.187,-26.766,56.611,32.835,-17.141,-25.007,-15.717,-14.155,-0.189,0.943,-0.294,-2.777,1.587,-0.488,73.333,10342.000,1.000,0.008,0.000
-26.468,-28.695,57.634,30.150,-19.849,-34.128,-20.494,-18.613,-0.189,0.941,-0.295,-2.777,1.556,-0.458,73.333,10343.000,1.000,3.126,0.000
-22.208,-26.442,61.009,32.044,-18.484,-40.668,-22.653,-17.662,-0.189,0.942,-0.294,-2.869,1.617,-0.488,73.333,10344.000,1.000,9.362,0.000
-10.926,-18.745,69.659,40.845,-11.270,-41.483,-20.867,-12.054,-0.189,0.941,-0.296,-3.021,1.556,-0.519,73.333,10345.000,1.000,0.007,0.000
0.424,-11.267,79.477,50.052,-3.792,-40.446,-18.604,-7.871,-0.190,0.938,-0.296,-3.082,1.495,-0.458,73.333,10346.000,1.000,1.903,0.000
3.405,-11.331,82.643,51.612,-3.710,-45.167,-22.757,-11.261,-0.189,0.937,-0.294,-3.174,1.495,-0.397,73.333,10347.000,1.000,11.249,0.000
-1.636,-19.228,78.267,46.627,-10.488,-56.123,-33.584,-20.402,-0.189,0.935,-0.294,-3.143,1.648,-0.336,73.333,10348.000,1.000,11.803,0.000
-6.711,-26.010,74.449,43.445,-14.782,-63.154,-41.310,-26.416,-0.189,0.934,-0.295,-3.052,1.556,-0.336,73.333,10349.000,1.000,0.016,0.000
-4.700,-22.998,78.161,47.611,-9.851,-57.788,-40.038,-24.231,-0.190,0.933,-0.296,-3.052,1.617,-0.366,73.333,10350.000,1.000,1.921,0.000
1.317,-13.738,85.458,55.056,-0.730,-44.939,-34.055,-17.014,-0.189,0.931,-0.293,-2.960,1.617,-0.305,73.333,10351.000,1.000,2.523,0.000
6.330,-4.909,91.118,60.509,6.480,-31.600,-27.326,-9.309,-0.189,0.931,-0.293,-2.899,1.617,-0.397,73.333,10352.000,1.000,2.458,0.000
9.457,0.786,94.281,62.372,10.690,-20.054,-21.407,-4.259,-0.189,0.932,-0.294,-2.777,1.617,-0.275,73.333,10353.000,1.000,2.535,0.000
9.393,2.009,94.206,60.047,11.539,-11.798,-17.719,-3.134,-0.189,0.932,-0.296,-2.747,1.556,-0.336,73.333,10354.000,1.000,3.111,0.000
5.740,0.279,91.810,55.626,10.421,-6.838,-15.503,-3.603,-0.188,0.931,-0.294,-2.686,1.678,-0.336,73.333,10355.000,1.000,0.007,0.000
-0.738,-4.008,87.300,50.835,7.632,-6.243,-15.938,-5.781,-0.189,0.932,-0.293,-2.594,1.709,-0.305,73.333,10356.000,1.000,1.887,0.000
-7.074,-9.712,80.899,46.620,3.171,-9.083,-19.402,-10.817,-0.189,0.935,-0.295,-2.594,1.740,-0.305,73.333,10357.000,1.000,28.705,0.000
-5.215,-8.689,80.258,48.857,4.222,-5.861,-17.624,-11.289,-0.187,0.934,-0.298,-2.350,1.709,-0.336,73.333,10358.000,1.000,0.020,0.000
7.219,1.970,90.412,60.185,15.572,7.646,-5.977,-1.202,-0.187,0.935,-0.296,-2.289,1.770,-0.336,73.333,10359.000,1.000,0.005,0.000
18.546,11.184,101.176,69.933,26.654,18.485,4.900,9.843,-0.187,0.934,-0.298,-2.258,1.740,-0.458,73.333,10360.000,1.000,5.550,0.000
21.009,12.263,103.796,70.269,28.026,18.475,6.912,12.217,-0.186,0.937,-0.297,-2.258,1.709,-0.488,73.333,10361.000,1.000,0.008,0.000
17.982,8.638,100.629,65.466,22.084,13.762,3.695,8.579,-0.185,0.933,-0.295,-2.258,1.709,-0.458,73.333,10362.000,1.000,3.094,0.000
10.241,0.102,92.474,57.251,10.489,6.322,-3.253,1.378,-0.184,0.933,-0.297,-2.258,1.740,-0.244,73.333,10363.000,1.000,0.004,0.000
-0.938,-12.753,80.929,45.778,-4.120,-5.045,-13.690,-9.270,-0.185,0.935,-0.298,-2.289,1.862,-0.366,73.333,10364.000,1.000,0.003,0.000
-6.744,-20.958,74.250,38.948,-12.551,-13.896,-20.866,-17.440,-0.185,0.935,-0.296,-2.167,1.740,-0.275,73.333,10365.000,1.000,2.571,0.000
-2.619,-19.064,76.082,41.631,-11.150,-15.150,-20.476,-17.393,-0.186,0.937,-0.298,-2.228,1.770,-0.336,73.333,10366.000,1.000,2.509,0.000
5.273,-12.545,81.300,47.667,-5.945,-12.371,-15.670,-11.943,-0.188,0.939,-0.294,-2.258,1.770,-0.336,73.333,10367.000,1.000,3.854,0.000
9.896,-8.785,84.193,49.861,-2.994,-11.621,-12.055,-8.943,-0.191,0.940,-0.296,-2.350,1.709,-0.427,73.333,10368.000,1.000,14.283,0.000
9.465,-9.708,82.926,47.537,-4.610,-15.620,-13.298,-12.297,-0.197,0.939,-0.301,-2.380,1.587,-0.549,73.333,10369.000,1.000,0.019,0.000
6.638,-12.476,79.814,44.737,-9.376,-22.781,-17.829,-18.430,-0.199,0.941,-0.298,-2.533,1.465,-0.671,73.333,10370.000,1.000,2.377,0.000
3.879,-14.987,77.045,43.035,-14.425,-31.862,-23.332,-23.881,-0.198,0.945,-0.298,-2.686,1.251,-0.824,73.333,10371.000,1.000,0.009,0.000
3.086,-15.574,76.853,42.594,-16.016,-39.516,-26.104,-25.784,-0.199,0.947,-0.297,-2.686,1.007,-0.946,73.333,10372.000,1.000,11.152,0.000
6.750,-11.779,81.919,45.980,-11.438,-40.164,-22.506,-21.868,-0.197,0.947,-0.303,-2.838,0.702,-1.038,73.333,10373.000,1.000,0.013,0.000
8.970,-8.928,86.027,49.186,-7.337,-37.832,-18.975,-18.376,-0.193,0.947,-0.301,-2.930,0.549,-1.007,73.333,10374.000,1.000,8.829,0.000
3.760,-12.101,83.219,47.528,-9.409,-38.991,-21.057,-18.410,-0.191,0.945,-0.300,-3.052,0.610,-0.916,73.333,10375.000,1.000,0.016,0.000
-2.025,-15.638,79.326,46.514,-11.857,-40.265,-23.796,-16.331,-0.185,0.941,-0.299,-3.113,0.519,-0.732,73.333,10376.000,1.000,18.163,0.000
-2.391,-15.216,78.877,49.713,-10.693,-37.433,-23.993,-13.194,-0.184,0.937,-0.300,-3.296,0.610,-0.580,73.333,10377.000,1.000,0.008,0.000
-0.690,-13.142,79.993,52.916,-9.128,-32.956,-24.676,-13.681,-0.182,0.935,-0.299,-3.265,0.641,-0.488,73.333,10378.000,1.000,0.004,0.000
-1.839,-12.770,80.479,52.884,-9.706,-30.896,-27.268,-16.213,-0.182,0.933,-0.294,-3.174,0.824,-0.397,73.333,10379.000,1.000,3.153,0.000
-7.233,-15.677,78.664,49.773,-11.645,-31.167,-29.971,-19.207,-0.185,0.933,-0.292,-3.143,0.793,-0.336,73.333,10380.000,1.000,0.005,0.000
-12.935,-17.999,76.228,46.859,-11.763,-29.023,-29.925,-21.705,-0.184,0.934,-0.294,-3.082,0.977,-0.397,73.333,10381.000,1.000,1.918,0.000
-12.470,-13.103,78.455,49.932,-6.694,-20.890,-24.382,-19.791,-0.185,0.932,-0.297,-3.021,1.099,-0.336,73.333,10382.000,1.000,2.400,0.000
-8.771,-5.595,82.502,55.571,-1.160,-14.408,-19.048,-17.180,-0.186,0.935,-0.295,-2.899,1.099,-0.336,73.333,10383.000,1.000,2.586,0.000
-10.525,-5.496,79.624,54.037,-3.020,-17.840,-21.540,-22.085,-0.188,0.935,-0.294,-2.869,1.160,-0.366,73.333,10384.000,1.000,3.657,0.000
-16.789,-11.363,70.357,45.898,-10.706,-26.284,-28.574,-32.616,-0.185,0.936,-0.289,-2.991,1.160,-0.336,73.333,10385.000,1.000,11.839,0.000
-20.085,-15.267,63.352,40.045,-16.415,-30.469,-32.274,-40.841,-0.188,0.935,-0.287,-2.899,1.282,-0.488,73.333,10386.000,1.000,0.013,0.000
-18.807,-15.187,62.626,40.565,-15.923,-28.495,-30.515,-43.785,-0.186,0.938,-0.289,-2.869,1.282,-0.427,73.333,10387.000,1.000,5.029,0.000
-16.202,-14.034,65.035,44.010,-11.125,-25.356,-26.861,-44.182,-0.186,0.940,-0.287,-2.991,1.434,-0.549,73.333,10388.000,1.000,0.010,0.000
-11.128,-11.220,69.362,48.684,-4.309,-23.579,-22.824,-43.437,-0.187,0.940,-0.291,-3.021,1.587,-0.580,73.333,10389.000,1.000,1.907,0.000
-1.773,-5.090,76.711,55.522,3.561,-20.855,-16.763,-40.180,-0.187,0.942,-0.290,-3.174,1.678,-0.854,73.333,10390.000,1.000,3.777,0.000
6.442,-0.044,82.652,60.009,8.025,-18.400,-11.574,-37.068,-0.187,0.943,-0.287,-3.174,1.740,-0.793,73.333,10391.000,1.000,13.937,0.000
4.326,-3.938,77.836,54.046,1.979,-24.159,-15.663,-41.850,-0.188,0.942,-0.289,-3.235,1.678,-0.854,73.333,10392.000,1.000,2.844,0.000
-6.524,-14.643,63.465,41.477,-11.730,-36.455,-27.031,-53.070,-0.188,0.941,-0.286,-3.296,1.831,-0.916,73.333,10393.000,1.000,0.008,0.000
-13.787,-21.565,52.799,35.273,-21.516,-42.982,-33.308,-58.708,-0.188,0.938,-0.287,-3.357,1.862,-1.038,73.333,10394.000,1.000,7.010,0.000
-13.277,-22.130,51.658,37.751,-23.053,-40.809,-30.880,-55.248,-0.189,0.937,-0.287,-3.357,1.984,-1.282,73.333,10395.000,1.000,4.984,0.000
-11.764,-21.960,53.316,41.020,-21.404,-38.653,-26.782,-51.268,-0.189,0.936,-0.285,-3.357,1.984,-1.221,73.333,10396.000,1.000,4.987,0.000
-12.066,-23.383,52.898,41.118,-20.472,-41.941,-25.551,-50.974,-0.188,0.934,-0.285,-3.326,1.953,-1.312,73.333,10397.000,1.000,2.432,0.000
-11.819,-24.963,51.128,39.254,-20.509,-47.373,-25.707,-51.049,-0.187,0.933,-0.287,-3.326,2.014,-1.251,73.333,10398.000,1.000,2.573,0.000
-11.109,-26.050,48.588,37.466,-21.556,-51.404,-26.125,-49.258,-0.186,0.931,-0.286,-3.296,2.136,-1.221,73.333,10399.000,1.000,2.420,0.000
-9.212,-24.730,48.414,39.646,-21.042,-51.912,-25.957,-44.774,-0.187,0.930,-0.288,-3.174,2.258,-1.221,73.333,10400.000,1.000,6.223,0.000
-5.326,-20.701,52.544,45.677,-16.924,-48.236,-23.696,-39.018,-0.189,0.931,-0.290,-3.052,2.167,-1.282,73.333,10401.000,1.000,2.539,0.000
-0.928,-16.056,58.195,51.371,-10.660,-42.088,-19.311,-33.266,-0.188,0.932,-0.288,-3.052,2.258,-0.977,73.333,10402.000,1.000,2.502,0.000
0.873,-13.879,60.931,53.431,-6.442,-37.769,-17.304,-28.933,-0.189,0.932,-0.291,-2.899,2.289,-0.885,73.333,10403.000,1.000,2.489,0.000
-2.305,-17.137,58.048,49.873,-8.171,-39.410,-22.495,-30.154,-0.187,0.932,-0.290,-2.777,2.319,-0.732,73.333,10404.000,1.000,4.303,0.000
-7.594,-22.711,52.281,43.299,-13.481,-43.976,-30.739,-35.866,-0.188,0.933,-0.287,-2.563,2.350,-0.549,73.333,10405.000,1.000,0.009,0.000
-11.000,-25.200,47.942,37.758,-17.097,-45.649,-35.222,-40.203,-0.191,0.931,-0.289,-2.625,2.380,-0.458,73.333,10406.000,1.000,3.109,0.000
-11.649,-23.768,47.505,35.550,-16.407,-41.609,-34.318,-40.534,-0.193,0.933,-0.288,-2.502,2.380,-0.275,73.333,10407.000,1.000,13.859,0.000
-10.092,-19.169,52.205,38.502,-10.982,-32.410,-28.190,-36.968,-0.195,0.936,-0.289,-2.380,2.319,-0.183,73.333,10408.000,1.000,3.054,0.000
-8.009,-12.219,59.149,43.894,-2.755,-22.634,-20.653,-32.492,-0.197,0.936,-0.288,-2.319,2.319,-0.122,73.333,10409.000,1.000,0.015,0.000
-7.081,-5.979,62.740,46.250,4.424,-16.024,-17.233,-31.287,-0.196,0.937,-0.286,-2.167,2.228,0.031,73.333,10410.000,1.000,1.897,0.000
-5.907,-2.579,63.232,46.364,9.069,-11.545,-16.255,-31.734,-0.197,0.936,-0.290,-2.075,2.106,-0.122,73.333,10411.000,1.000,2.528,0.000
-3.451,-2.127,63.933,47.868,10.722,-8.927,-15.410,-31.278,-0.197,0.938,-0.288,-2.136,2.014,-0.092,73.333,10412.000,1.000,8.696,0.000
-2.218,-5.158,63.532,49.168,8.066,-10.320,-17.360,-32.460,-0.196,0.941,-0.290,-2.045,1.923,0.000,73.333,10413.000,1.000,3.071,0.000
-2.364,-9.358,61.940,48.784,4.731,-12.854,-19.569,-34.499,-0.193,0.941,-0.292,-2.136,1.801,0.061,73.333,10414.000,1.000,0.011,0.000
0.766,-8.073,64.772,50.984,7.677,-9.608,-14.808,-31.821,-0.194,0.941,-0.296,-2.197,1.801,0.031,73.333,10415.000,1.000,5.662,0.000
8.383,-0.322,73.125,57.400,16.188,0.005,-3.867,-25.088,-0.192,0.943,-0.292,-2.075,1.678,0.061,73.333,10416.000,1.000,9.038,0.000
8.991,0.066,73.135,55.880,16.080,2.303,-1.367,-27.103,-0.193,0.944,-0.289,-2.228,1.587,0.122,73.333,10417.000,1.000,2.807,0.000
-1.931,-12.384,59.944,42.306,3.219,-8.658,-12.156,-40.958,-0.192,0.942,-0.291,-2.228,1.495,0.092,73.333,10418.000,1.000,0.009,0.000
-6.796,-19.248,53.173,35.741,-3.141,-14.780,-16.488,-47.927,-0.189,0.943,-0.295,-2.258,1.434,0.092,73.333,10419.000,1.000,8.180,0.000
0.125,-13.991,58.605,41.418,2.060,-10.619,-7.834,-42.391,-0.188,0.941,-0.297,-2.380,1.434,-0.031,73.333,10420.000,1.000,3.117,0.000
3.892,-11.019,60.328,43.816,2.980,-11.033,-3.088,-38.668,-0.186,0.941,-0.294,-2.350,1.373,-0.092,73.333,10421.000,1.000,0.011,0.000
1.650,-13.145,56.078,40.962,-1.782,-16.912,-5.704,-39.776,-0.186,0.940,-0.296,-2.411,1.434,-0.122,73.333,10422.000,1.000,1.875,0.000
0.889,-13.677,54.234,40.430,-2.466,-19.614,-6.413,-38.964,-0.188,0.939,-0.294,-2.533,1.373,-0.183,73.333,10423.000,1.000,13.782,0.000
1.083,-13.358,54.159,41.734,0.658,-18.877,-4.571,-35.028,-0.189,0.941,-0.298,-2.563,1.343,-0.183,73.333,10424.000,1.000,4.015,0.000
1.391,-13.114,54.058,44.598,4.153,-16.379,-2.094,-28.539,-0.190,0.941,-0.298,-2.533,1.251,-0.244,73.333,10425.000,1.000,0.007,0.000
2.772,-12.460,54.598,49.055,7.028,-14.868,-0.602,-22.546,-0.190,0.939,-0.299,-2.655,1.190,-0.336,73.333,10426.000,1.000,4.693,0.000
5.998,-9.485,58.095,54.592,10.448,-14.470,0.259,-18.409,-0.188,0.938,-0.295,-2.686,1.190,-0.519,73.333,10427.000,1.000,2.524,0.000
10.742,-3.810,64.520,60.430,13.907,-12.449,1.819,-15.052,-0.188,0.933,-0.297,-2.594,1.038,-0.641,73.333,10428.000,1.000,2.499,0.000
10.457,-4.004,64.801,59.420,9.360,-14.087,-2.967,-18.894,-0.187,0.934,-0.295,-2.625,1.099,-0.641,73.333,10429.000,1.000,2.475,0.000
4.693,-11.487,57.372,50.688,-2.412,-20.345,-15.053,-29.962,-0.187,0.932,-0.295,-2.533,1.068,-0.641,73.333,10430.000,1.000,7.561,0.000
1.081,-16.517,51.942,43.332,-8.943,-22.121,-22.608,-36.084,-0.188,0.933,-0.298,-2.411,0.885,-0.641,73.333,10431.000,1.000,11.851,0.000
3.624,-13.543,54.398,44.047,-4.111,-15.968,-19.252,-30.557,-0.189,0.936,-0.295,-2.411,0.977,-0.641,73.333,10432.000,1.000,0.015,0.000
8.034,-7.685,60.720,49.990,4.934,-8.894,-12.379,-20.722,-0.189,0.935,-0.297,-2.319,0.916,-0.610,73.333,10433.000,1.000,4.946,0.000
6.023,-7.753,62.311,52.342,7.951,-7.783,-11.003,-16.616,-0.188,0.934,-0.297,-2.380,0.854,-0.549,73.333,10434.000,1.000,0.011,0.000
-2.803,-13.853,57.007,49.102,4.211,-11.534,-15.155,-19.064,-0.188,0.932,-0.298,-2.319,0.885,-0.580,73.333,10435.000,1.000,2.407,0.000
-11.474,-20.486,49.386,44.525,-1.998,-15.578,-22.450,-25.943,-0.187,0.930,-0.298,-2.197,0.824,-0.610,73.333,10436.000,1.000,0.004,0.000
-15.751,-24.127,44.393,40.544,-7.486,-16.636,-30.181,-34.484,-0.189,0.927,-0.294,-2.197,0.763,-0.549,73.333,10437.000,1.000,10.731,0.000
-15.748,-22.516,44.550,39.012,-9.173,-13.408,-32.913,-38.583,-0.192,0.927,-0.295,-2.045,0.702,-0.427,73.333,10438.000,1.000,2.996,0.000
-13.477,-17.705,47.920,40.645,-8.099,-8.806,-31.247,-38.228,-0.195,0.928,-0.296,-1.923,0.641,-0.458,73.333,10439.000,1.000,0.007,0.000
-13.221,-16.411,49.191,39.858,-10.102,-8.562,-32.495,-41.078,-0.194,0.931,-0.296,-1.740,0.641,-0.488,73.333,10440.000,1.000,4.466,0.000
-15.438,-18.022,49.128,36.182,-13.917,-11.921,-35.719,-45.339,-0.194,0.932,-0.296,-1.678,0.519,-0.671,73.333,10441.000,1.000,3.673,0.000
-17.220,-17.835,50.785,34.714,-14.759,-13.821,-34.844,-44.311,-0.192,0.934,-0.298,-1.678,0.397,-0.580,73.333,10442.000,1.000,6.282,0.000
-16.683,-15.378,53.482,36.218,-13.037,-12.757,-29.661,-39.168,-0.191,0.936,-0.298,-1.740,0.305,-0.549,73.333,10443.000,1.000,9.402,0.000
-10.315,-8.233,60.227,43.123,-6.318,-7.354,-19.078,-28.451,-0.188,0.939,-0.299,-1.770,0.366,-0.458,73.333,10444.000,1.000,0.008,0.000
-2.053,0.333,68.710,53.239,3.449,-0.950,-5.637,-14.178,-0.186,0.941,-0.299,-1.740,0.366,-0.336,73.333,10445.000,1.000,2.365,0.000
-4.093,-1.473,66.594,54.169,3.282,-4.601,-2.768,-11.290,-0.184,0.942,-0.298,-1.892,0.458,-0.366,73.333,10446.000,1.000,0.009,0.000
-17.076,-14.275,52.600,42.521,-9.689,-19.046,-14.697,-24.463,-0.184,0.943,-0.296,-2.014,0.488,-0.305,73.333,10447.000,1.000,8.260,0.000
-27.249,-24.331,41.238,31.290,-20.491,-28.644,-25.410,-36.990,-0.184,0.944,-0.298,-2.167,0.671,-0.183,73.333,10448.000,1.000,2.502,0.000
-26.090,-23.430,41.882,30.533,-19.189,-24.859,-23.775,-37.240,-0.186,0.942,-0.295,-2.258,0.732,-0.122,73.333,10449.000,1.000,2.487,0.000
-20.260,-18.742,48.124,34.462,-13.516,-19.350,-19.454,-33.869,-0.184,0.943,-0.298,-2.289,0.763,0.000,73.333,10450.000,1.000,13.741,0.000
-16.128,-16.016,53.471,38.393,-9.692,-19.881,-18.825,-32.161,-0.184,0.942,-0.295,-2.380,0.916,-0.031,73.333,10451.000,1.000,3.079,0.000
-11.468,-11.633,59.682,45.859,-3.945,-19.158,-16.153,-27.229,-0.184,0.941,-0.297,-2.533,0.946,0.000,73.333,10452.000,1.000,0.009,0.000
-8.815,-8.366,63.319,51.697,0.420,-17.440,-14.380,-24.475,-0.184,0.942,-0.296,-2.625,1.190,-0.092,73.333,10453.000,1.000,1.866,0.000
-12.024,-11.827,59.766,49.330,-2.343,-21.154,-19.005,-28.979,-0.184,0.943,-0.293,-2.716,1.282,-0.183,73.333,10454.000,1.000,2.533,0.000
-16.562,-18.205,53.718,43.334,-8.400,-26.467,-25.723,-34.159,-0.184,0.943,-0.294,-2.930,1.343,-0.214,73.333,10455.000,1.000,2.465,0.000
-17.124,-20.315,52.253,40.431,-11.889,-26.208,-29.357,-35.758,-0.184,0.942,-0.294,-2.899,1.678,-0.122,73.333,10456.000,1.000,11.325,0.000
-14.313,-16.816,55.968,41.562,-11.397,-20.898,-28.766,-34.120,-0.183,0.939,-0.292,-2.960,1.648,-0.244,73.333,10457.000,1.000,3.100,0.000
-10.955,-11.081,60.438,43.750,-8.561,-15.511,-25.589,-29.718,-0.186,0.938,-0.295,-2.991,1.801,-0.336,73.333,10458.000,1.000,0.011,0.000
-9.639,-7.190,61.417,43.394,-7.203,-14.094,-24.469,-27.129,-0.186,0.937,-0.293,-3.082,1.953,-0.488,73.333,10459.000,1.000,1.841,0.000
-11.839,-7.811,57.905,39.407,-9.911,-16.052,-27.129,-30.371,-0.184,0.937,-0.294,-3.113,2.106,-0.580,73.333,10460.000,1.000,6.272,0.000
-12.080,-8.168,56.452,38.126,-11.225,-14.102,-27.391,-32.949,-0.185,0.938,-0.293,-3.174,2.197,-0.610,73.333,10461.000,1.000,4.294,0.000
-6.918,-4.346,60.329,42.698,-7.311,-7.375,-23.998,-30.267,-0.187,0.936,-0.290,-3.143,2.197,-0.702,73.333,10462.000,1.000,0.007,0.000
-4.870,-3.524,60.867,43.341,-5.386,-5.153,-24.838,-30.026,-0.188,0.935,-0.292,-3.204,2.319,-0.824,73.333,10463.000,1.000,10.685,0.000
-10.358,-9.383,54.566,35.878,-9.208,-9.168,-30.477,-35.915,-0.188,0.935,-0.292,-3.204,2.441,-0.854,73.333,10464.000,1.000,3.100,0.000
-15.302,-13.764,49.700,30.214,-12.493,-11.203,-33.084,-40.421,-0.188,0.935,-0.291,-3.143,2.441,-0.916,73.333,10465.000,1.000,0.013,0.000
-14.026,-11.195,51.236,31.817,-11.230,-7.614,-29.152,-38.353,-0.188,0.934,-0.291,-3.082,2.502,-1.099,73.333,10466.000,1.000,1.891,0.000
-11.236,-7.623,54.205,35.267,-9.076,-3.618,-23.065,-33.725,-0.191,0.933,-0.290,-3.082,2.502,-1.160,73.333,10467.000,1.000,11.286,0.000
-12.217,-9.006,53.449,35.991,-10.164,-4.064,-19.929,-31.563,-0.192,0.933,-0.290,-3.113,2.411,-1.221,73.333,10468.000,1.000,5.027,0.000
-15.366,-13.283,50.790,34.474,-14.319,-7.597,-20.393,-32.983,-0.194,0.931,-0.289,-2.960,2.533,-1.190,73.333,10469.000,1.000,2.413,0.000
-17.984,-18.053,49.310,32.414,-19.410,-12.409,-23.893,-36.726,-0.196,0.931,-0.294,-2.869,2.502,-1.129,73.333,10470.000,1.000,2.582,0.000
-20.005,-22.709,48.396,30.684,-23.211,-18.944,-28.402,-39.903,-0.194,0.931,-0.291,-2.716,2.441,-1.251,73.333,10471.000,1.000,3.686,0.000
-19.727,-23.807,49.320,31.405,-22.557,-23.818,-28.715,-38.819,-0.195,0.931,-0.290,-2.625,2.380,-1.129,73.333,10472.000,1.000,4.314,0.000
-12.534,-16.411,57.850,40.100,-12.990,-19.888,-20.544,-29.468,-0.197,0.930,-0.292,-2.594,2.258,-0.977,73.333,10473.000,1.000,0.058,0.000
-2.952,-5.011,69.914,52.133,0.213,-11.157,-9.786,-17.644,-0.198,0.933,-0.288,-2.533,2.197,-0.977,73.333,10474.000,1.000,13.219,0.000
-2.019,-1.235,73.691,54.738,5.132,-10.317,-6.273,-14.181,-0.198,0.934,-0.286,-2.411,2.197,-0.824,73.333,10475.000,1.000,14.779,0.000
-8.786,-6.383,68.631,47.665,1.522,-18.160,-9.366,-18.495,-0.200,0.934,-0.289,-2.319,2.075,-0.732,73.333,10476.000,1.000,0.016,0.000
-15.430,-13.452,61.820,38.653,-4.684,-26.973,-14.639,-25.594,-0.200,0.935,-0.288,-2.350,2.014,-0.580,73.333,10477.000,1.000,0.005,0.000
-16.343,-16.035,59.799,34.686,-7.874,-30.883,-18.416,-30.533,-0.202,0.934,-0.290,-2.197,1.831,-0.397,73.333,10478.000,1.000,3.100,0.000
-10.741,-11.937,64.347,38.518,-3.946,-28.580,-18.577,-29.392,-0.201,0.933,-0.291,-2.197,1.617,-0.366,73.333,10479.000,1.000,0.012,0.000
-3.371,-4.392,71.041,45.688,3.959,-23.651,-18.345,-25.582,-0.199,0.936,-0.294,-2.197,1.373,-0.183,73.333,10480.000,1.000,2.566,0.000
2.749,2.922,76.882,51.895,10.920,-18.419,-18.714,-22.462,-0.201,0.939,-0.291,-2.106,1.129,-0.153,73.333,10481.000,1.000,0.007,0.000
6.361,7.987,81.043,55.694,15.526,-12.451,-17.411,-18.785,-0.203,0.938,-0.294,-2.106,1.038,-0.122,73.333,10482.000,1.000,1.843,0.000
3.913,8.163,80.156,54.571,15.176,-8.222,-17.432,-17.014,-0.198,0.938,-0.295,-2.167,0.885,0.092,73.333,10483.000,1.000,16.406,0.000
-3.377,4.253,74.493,49.375,9.486,-7.229,-21.123,-19.486,-0.196,0.939,-0.290,-2.197,0.732,0.061,73.333,10484.000,1.000,3.491,0.000
-5.854,4.902,73.076,47.453,7.138,-2.385,-21.343,-19.424,-0.196,0.939,-0.289,-2.228,0.610,0.214,73.333,10485.000,1.000,0.007,0.000
-2.256,11.106,76.978,49.151,9.734,6.982,-16.205,-14.835,-0.196,0.939,-0.291,-2.441,0.488,0.153,73.333,10486.000,1.000,0.003,0.000
-1.701,12.495,75.999,46.592,6.617,10.261,-15.463,-15.433,-0.195,0.938,-0.293,-2.319,0.397,0.336,73.333,10487.000,1.000,3.223,0.000
-5.085,7.412,69.589,40.379,-3.554,6.153,-20.642,-23.350,-0.195,0.938,-0.294,-2.350,0.275,0.275,73.333,10488.000,1.000,0.004,0.000
-7.318,1.847,65.440,37.744,-12.371,1.985,-23.303,-29.156,-0.191,0.938,-0.296,-2.319,0.275,0.275,73.333,10489.000,1.000,28.269,0.000
-9.931,-4.277,62.971,37.364,-18.734,-1.563,-23.700,-31.194,-0.189,0.938,-0.296,-2.289,0.244,0.275,73.333,10490.000,1.000,3.615,0.000
-14.737,-11.187,59.298,35.159,-24.318,-5.091,-25.513,-33.094,-0.188,0.937,-0.296,-2.472,0.305,0.336,73.333,10491.000,1.000,0.012,0.000
-15.456,-12.972,59.484,36.911,-23.562,-3.722,-22.388,-29.474,-0.186,0.938,-0.294,-2.563,0.153,0.244,73.333,10492.000,1.000,0.006,0.000
-11.146,-9.825,63.739,43.417,-17.251,0.044,-13.722,-20.750,-0.185,0.938,-0.295,-2.686,0.122,0.336,73.333,10493.000,1.000,2.556,0.000
-7.791,-6.644,66.837,47.526,-12.345,0.376,-6.957,-14.871,-0.185,0.938,-0.289,-2.594,0.244,0.183,73.333,10494.000,1.000,2.451,0.000
-7.608,-4.698,67.597,47.636,-10.155,-2.403,-4.277,-12.904,-0.183,0.937,-0.292,-2.655,0.336,0.153,73.333,10495.000,1.000,2.501,0.000
-12.788,-7.876,63.318,43.254,-12.612,-11.427,-7.685,-15.995,-0.183,0.936,-0.292,-2.686,0.275,0.092,73.333,10496.000,1.000,2.446,0.000
-22.036,-17.232,54.832,35.779,-19.105,-26.648,-16.184,-24.372,-0.184,0.936,-0.294,-2.869,0.397,0.031,73.333,10497.000,1.000,2.552,0.000
-25.341,-22.367,52.561,33.740,-19.817,-36.661,-20.595,-28.904,-0.182,0.936,-0.296,-2.869,0.610,0.031,73.333,10498.000,1.000,4.963,0.000
-19.554,-17.913,59.176,38.799,-12.611,-37.854,-19.261,-27.584,-0.183,0.935,-0.293,-2.899,0.671,-0.153,73.333,10499.000,1.000,2.500,0.000
-13.433,-12.278,65.639,43.448,-6.832,-38.520,-18.845,-28.645,-0.182,0.936,-0.293,-2.838,0.732,-0.122,73.333,10500.000,1.000,2.528,0.000
-11.584,-11.063,68.825,45.818,-5.277,-39.929,-19.311,-31.840,-0.182,0.934,-0.294,-2.899,0.885,-0.214,73.333,10501.000,1.000,2.496,0.000
-9.831,-10.667,72.949,48.569,-3.842,-37.369,-17.646,-31.164,-0.184,0.934,-0.293,-2.899,0.977,-0.305,73.333,10502.000,1.000,6.759,0.000
