EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
188463.400,175086.900,579713.400,543376.200,154897.700,149332.500,136816.200,145085.600,-0.128,0.935,-0.327,-3.296,4.120,0.000,73.333,845.000,1.000,2.451,0.000
188448.000,175075.500,579670.100,543332.900,154882.800,149318.700,136811.500,145068.100,-0.129,0.935,-0.326,-3.235,4.089,-0.183,73.333,846.000,1.000,3.137,0.000
188422.400,175051.600,579601.400,543249.000,154807.800,149274.300,136756.700,145001.000,-0.130,0.934,-0.329,-3.296,4.120,-0.244,73.333,847.000,1.000,0.006,0.000
188422.400,175046.300,579562.300,543212.300,154776.700,149258.600,136733.400,144984.100,-0.129,0.934,-0.327,-3.204,4.150,-0.244,73.333,848.000,1.000,1.913,0.000
188441.300,175056.500,579559.500,543230.400,154823.600,149285.800,136766.100,145032.300,-0.130,0.936,-0.328,-3.052,4.089,-0.275,73.333,849.000,1.000,11.213,0.000
188446.000,175065.300,579551.600,543240.100,154875.500,149314.400,136802.700,145072.100,-0.132,0.937,-0.329,-3.052,3.998,-0.488,73.333,850.000,1.000,8.119,0.000
188430.800,175064.400,579513.600,543195.300,154863.200,149312.200,136800.400,145052.200,-0.132,0.937,-0.329,-2.991,3.876,-0.610,73.333,851.000,1.000,0.011,0.000
188407.900,175044.800,579454.300,543121.400,154796.000,149276.700,136758.800,144995.700,-0.133,0.939,-0.330,-3.021,3.784,-0.702,73.333,852.000,1.000,1.929,0.000
188416.900,175052.300,579431.600,543097.700,154779.900,149271.500,136742.700,144981.400,-0.132,0.940,-0.329,-2.960,3.571,-0.763,73.333,853.000,1.000,2.504,0.000
188436.800,175071.200,579433.100,543117.300,154831.000,149297.400,136771.600,145028.800,-0.133,0.939,-0.332,-2.991,3.448,-0.916,73.333,854.000,1.000,6.266,0.000
188445.300,175073.000,579426.200,543129.100,154885.800,149323.000,136807.300,145075.200,-0.136,0.938,-0.332,-3.021,3.296,-0.946,73.333,855.000,1.000,4.221,0.000
188431.900,175065.900,579388.900,543086.400,154873.700,149316.100,136798.300,145058.000,-0.137,0.938,-0.329,-2.991,3.143,-0.916,73.333,856.000,1.000,0.009,0.000
188408.900,175053.600,579332.100,543009.300,154810.100,149285.400,136758.500,145007.000,-0.138,0.937,-0.329,-2.960,2.930,-1.099,73.333,857.000,1.000,11.928,0.000
188408.300,175047.200,579297.700,542978.800,154784.400,149270.100,136737.100,144992.500,-0.140,0.940,-0.329,-3.082,2.502,-1.038,73.333,858.000,1.000,3.153,0.000
188425.100,175056.200,579294.900,543001.800,154831.200,149291.400,136762.500,145036.300,-0.140,0.938,-0.331,-3.235,2.258,-0.946,73.333,859.000,1.000,0.005,0.000
188436.600,175069.700,579291.400,543019.800,154891.800,149322.600,136804.800,145089.100,-0.139,0.941,-0.330,-3.326,2.045,-0.977,73.333,860.000,1.000,1.843,0.000
188420.200,175060.000,579248.400,542975.600,154878.200,149309.300,136796.500,145069.500,-0.140,0.938,-0.331,-3.326,1.801,-0.977,73.333,861.000,1.000,11.252,0.000
188403.300,175047.300,579192.800,542905.800,154816.100,149274.300,136754.100,145012.200,-0.140,0.938,-0.333,-3.418,1.465,-0.854,73.333,862.000,1.000,3.128,0.000
188406.500,175044.200,579159.000,542872.300,154792.900,149265.100,136740.700,144998.700,-0.142,0.939,-0.331,-3.540,1.190,-0.854,73.333,863.000,1.000,0.010,0.000
188429.500,175059.600,579158.100,542891.600,154843.500,149295.200,136769.500,145041.000,-0.141,0.939,-0.330,-3.632,0.885,-0.793,73.333,864.000,1.000,1.908,0.000
188434.100,175065.000,579146.100,542894.900,154894.000,149316.700,136799.600,145076.300,-0.141,0.937,-0.332,-3.662,0.671,-0.732,73.333,865.000,1.000,2.476,0.000
188421.600,175063.800,579110.400,542850.700,154880.300,149310.600,136795.500,145057.300,-0.140,0.938,-0.329,-3.784,0.336,-0.671,73.333,866.000,1.000,9.321,0.000
188404.200,175052.700,579056.700,542781.200,154817.300,149275.600,136757.900,145006.900,-0.139,0.936,-0.332,-3.815,0.305,-0.671,73.333,867.000,1.000,0.014,0.000
188407.600,175048.100,579020.100,542745.900,154789.300,149261.200,136731.800,144985.300,-0.137,0.936,-0.332,-3.845,0.000,-0.671,73.333,868.000,1.000,1.886,0.000
188428.300,175052.300,579017.800,542758.700,154835.300,149287.300,136757.000,145028.700,-0.135,0.936,-0.331,-3.937,-0.214,-0.671,73.333,869.000,1.000,6.269,0.000
188440.600,175073.300,579016.500,542774.900,154894.600,149317.600,136797.400,145078.400,-0.136,0.933,-0.330,-3.906,-0.397,-0.519,73.333,870.000,1.000,9.318,0.000
188427.400,175057.000,578977.400,542735.200,154882.300,149308.900,136798.700,145064.900,-0.134,0.932,-0.333,-3.937,-0.427,-0.519,73.333,871.000,1.000,0.013,0.000
188415.600,175050.600,578924.600,542667.600,154822.000,149280.900,136759.400,145010.900,-0.131,0.930,-0.332,-4.059,-0.549,-0.519,73.333,872.000,1.000,1.903,0.000
188419.200,175053.700,578891.400,542633.100,154792.600,149264.200,136729.000,144987.800,-0.130,0.929,-0.333,-3.906,-0.580,-0.488,73.333,873.000,1.000,2.561,0.000
188435.600,175057.200,578887.900,542651.900,154838.800,149291.200,136760.200,145034.100,-0.126,0.929,-0.333,-3.845,-0.580,-0.458,73.333,874.000,1.000,8.743,0.000
188450.900,175072.100,578891.800,542672.600,154903.800,149329.800,136810.700,145090.000,-0.123,0.931,-0.332,-3.784,-0.641,-0.427,73.333,875.000,1.000,4.320,0.000
188440.100,175080.400,578859.400,542633.100,154897.200,149325.200,136806.900,145073.200,-0.120,0.932,-0.333,-3.693,-0.549,-0.305,73.333,876.000,1.000,0.011,0.000
188423.800,175071.500,578805.900,542566.300,154838.000,149290.400,136765.400,145017.900,-0.117,0.937,-0.333,-3.815,-0.427,-0.153,73.333,877.000,1.000,10.641,0.000
188421.900,175055.400,578768.600,542529.400,154812.300,149275.800,136744.000,144999.600,-0.118,0.939,-0.328,-3.845,-0.244,-0.183,73.333,878.000,1.000,3.139,0.000
188441.700,175074.600,578767.700,542545.700,154861.400,149304.700,136773.100,145044.900,-0.118,0.938,-0.333,-3.967,0.031,0.000,73.333,879.000,1.000,0.006,0.000
188453.800,175089.600,578766.200,542559.800,154918.400,149338.800,136817.300,145091.900,-0.117,0.938,-0.336,-3.876,0.153,0.000,73.333,880.000,1.000,1.857,0.000
188435.200,175081.800,578726.700,542512.400,154902.100,149330.000,136808.200,145067.700,-0.115,0.936,-0.333,-3.845,0.366,-0.031,73.333,881.000,1.000,2.476,0.000
188423.500,175079.900,578679.000,542446.600,154844.700,149301.900,136770.300,145013.900,-0.114,0.935,-0.332,-3.815,0.610,0.031,73.333,882.000,1.000,15.069,0.000
188423.700,175067.500,578644.500,542409.900,154816.300,149283.800,136747.900,144995.900,-0.115,0.932,-0.328,-3.754,0.824,0.092,73.333,883.000,1.000,7.980,0.000
188440.400,175076.300,578637.200,542421.800,154858.200,149305.900,136775.400,145040.800,-0.122,0.933,-0.328,-3.723,0.946,0.000,73.333,884.000,1.000,0.010,0.000
188446.100,175084.400,578625.800,542433.900,154907.300,149333.500,136811.300,145083.800,-0.127,0.936,-0.331,-3.662,1.160,-0.092,73.333,885.000,1.000,1.937,0.000
188428.300,175071.000,578584.300,542393.100,154890.400,149316.000,136802.100,145066.800,-0.133,0.938,-0.327,-3.510,1.251,-0.366,73.333,886.000,1.000,2.505,0.000
188405.700,175051.100,578523.600,542321.100,154823.100,149276.000,136757.300,145010.300,-0.138,0.939,-0.329,-3.479,1.038,-0.641,73.333,887.000,1.000,3.194,0.000
188411.000,175051.600,578495.000,542293.900,154802.600,149264.200,136739.100,144996.100,-0.138,0.938,-0.330,-3.448,0.946,-0.916,73.333,888.000,1.000,0.007,0.000
188434.800,175069.800,578497.900,542312.000,154854.800,149297.400,136776.200,145045.300,-0.136,0.939,-0.326,-3.387,0.763,-1.190,73.333,889.000,1.000,6.847,0.000
188440.200,175078.000,578490.300,542318.300,154906.400,149326.600,136818.200,145089.400,-0.132,0.938,-0.325,-3.296,0.885,-1.282,73.333,890.000,1.000,2.402,0.000
188428.300,175077.900,578456.300,542276.900,154893.200,149323.900,136814.400,145074.300,-0.127,0.936,-0.326,-3.296,0.977,-1.190,73.333,891.000,1.000,3.839,0.000
188415.600,175073.800,578407.600,542211.100,154832.300,149295.400,136773.700,145018.700,-0.122,0.935,-0.324,-3.235,1.129,-1.007,73.333,892.000,1.000,4.250,0.000
188422.400,175061.400,578374.400,542181.000,154805.600,149282.600,136755.700,144999.400,-0.121,0.935,-0.326,-3.052,1.282,-0.854,73.333,893.000,1.000,0.007,0.000
188441.800,175073.700,578371.400,542196.500,154852.100,149311.100,136787.700,145046.300,-0.121,0.937,-0.325,-2.991,1.526,-0.580,73.333,894.000,1.000,10.724,0.000
188453.100,175093.400,578370.900,542215.200,154910.200,149349.700,136831.400,145094.800,-0.122,0.940,-0.323,-2.899,1.709,-0.488,73.333,895.000,1.000,3.106,0.000
188435.100,175075.800,578329.700,542172.700,154892.600,149333.400,136817.700,145070.300,-0.123,0.940,-0.321,-2.838,1.862,-0.275,73.333,896.000,1.000,0.007,0.000
188413.000,175060.200,578271.200,542099.800,154828.800,149291.100,136772.300,145011.000,-0.126,0.940,-0.320,-2.808,1.953,-0.092,73.333,897.000,1.000,1.860,0.000
188414.000,175055.400,578236.400,542062.600,154802.300,149273.600,136750.500,144989.000,-0.129,0.939,-0.316,-2.716,2.045,0.061,73.333,898.000,1.000,13.770,0.000
188439.000,175077.200,578240.900,542085.400,154855.500,149306.100,136788.400,145039.800,-0.129,0.938,-0.319,-2.686,2.136,0.214,73.333,899.000,1.000,3.124,0.000
188448.100,175089.500,578235.800,542096.700,154907.600,149332.100,136825.900,145079.600,-0.128,0.938,-0.319,-2.655,2.289,0.305,73.333,900.000,1.000,0.007,0.000
188430.600,175083.500,578193.400,542051.600,154891.300,149319.600,136815.000,145057.100,-0.132,0.939,-0.316,-2.563,2.319,0.214,73.333,901.000,1.000,1.901,0.000
188410.300,175069.900,578135.100,541980.600,154831.900,149283.600,136773.800,145005.300,-0.131,0.941,-0.319,-2.594,2.411,0.275,73.333,902.000,1.000,2.460,0.000
188411.900,175062.100,578099.300,541947.500,154807.900,149270.000,136755.600,144990.000,-0.129,0.942,-0.317,-2.686,2.319,0.336,73.333,903.000,1.000,8.703,0.000
188428.300,175071.800,578093.300,541967.100,154854.300,149294.500,136784.700,145034.000,-0.128,0.939,-0.317,-2.716,2.350,0.305,73.333,904.000,1.000,3.172,0.000
188433.500,175083.300,578086.300,541984.300,154909.600,149323.900,136821.800,145081.100,-0.128,0.938,-0.317,-2.808,2.411,0.336,73.333,905.000,1.000,0.006,0.000
188411.600,175076.100,578042.300,541931.100,154892.800,149318.300,136814.000,145064.900,-0.130,0.939,-0.317,-2.808,2.350,0.366,73.333,906.000,1.000,3.055,0.000
188401.700,175067.400,577993.900,541876.100,154839.400,149296.100,136780.400,145018.000,-0.129,0.938,-0.317,-2.808,2.380,0.275,73.333,907.000,1.000,8.148,0.000
188409.100,175077.000,577963.300,541845.100,154818.800,149291.300,136765.400,145001.300,-0.131,0.938,-0.317,-2.838,2.350,0.244,73.333,908.000,1.000,0.007,0.000
188418.200,175070.000,577947.600,541846.400,154854.100,149311.000,136787.400,145033.100,-0.131,0.938,-0.313,-2.899,2.289,0.244,73.333,909.000,1.000,6.890,0.000
188420.400,175073.100,577935.400,541858.300,154902.600,149333.800,136822.800,145077.200,-0.130,0.936,-0.312,-2.960,2.228,0.092,73.333,910.000,1.000,6.784,0.000
188401.300,175068.500,577893.500,541813.300,154881.900,149317.500,136814.700,145059.200,-0.129,0.937,-0.316,-3.021,2.197,0.122,73.333,911.000,1.000,0.009,0.000
188392.800,175067.100,577844.800,541749.000,154822.900,149287.000,136776.900,145010.400,-0.131,0.937,-0.318,-2.991,2.136,0.031,73.333,912.000,1.000,8.236,0.000
188399.600,175051.500,577811.500,541721.400,154797.900,149269.800,136756.600,144997.400,-0.133,0.937,-0.317,-2.960,2.014,-0.122,73.333,913.000,1.000,16.820,0.000
188418.100,175061.700,577807.600,541738.300,154843.900,149294.800,136785.600,145042.000,-0.133,0.938,-0.317,-3.021,1.801,-0.153,73.333,914.000,1.000,0.016,0.000
188432.500,175082.800,577804.300,541753.600,154898.300,149327.600,136822.200,145087.100,-0.133,0.938,-0.316,-3.021,1.801,-0.214,73.333,915.000,1.000,2.468,0.000
188424.900,175081.300,577770.600,541710.900,154887.600,149323.400,136817.900,145073.200,-0.132,0.937,-0.316,-3.143,1.740,-0.244,73.333,916.000,1.000,0.003,0.000
188409.800,175063.000,577716.700,541638.900,154825.000,149288.700,136775.300,145016.000,-0.127,0.936,-0.316,-3.113,1.617,-0.214,73.333,917.000,1.000,2.434,0.000
188404.800,175053.300,577675.500,541594.700,154793.700,149271.000,136748.000,144990.900,-0.126,0.935,-0.317,-3.204,1.617,-0.244,73.333,918.000,1.000,0.004,0.000
188421.700,175071.800,577674.500,541614.900,154843.900,149302.300,136777.800,145036.300,-0.124,0.935,-0.317,-3.204,1.648,-0.305,73.333,919.000,1.000,1.962,0.000
188425.500,175073.600,577666.400,541624.400,154896.700,149328.300,136816.100,145081.200,-0.125,0.935,-0.315,-3.143,1.556,-0.336,73.333,920.000,1.000,17.565,0.000
188411.500,175074.000,577629.800,541586.800,154883.600,149321.200,136810.800,145064.500,-0.124,0.936,-0.321,-3.174,1.678,-0.305,73.333,921.000,1.000,3.626,0.000
188392.400,175066.200,577573.100,541517.400,154820.400,149287.500,136767.200,145007.900,-0.121,0.937,-0.319,-3.296,1.648,-0.244,73.333,922.000,1.000,0.013,0.000
188394.500,175055.200,577539.600,541487.900,154799.200,149277.300,136751.000,144991.700,-0.122,0.937,-0.321,-3.357,1.801,-0.183,73.333,923.000,1.000,0.004,0.000
188411.600,175066.700,577535.400,541502.700,154846.300,149306.100,136784.500,145035.300,-0.123,0.938,-0.322,-3.448,1.648,-0.214,73.333,924.000,1.000,2.556,0.000
188419.500,175074.200,577528.100,541514.700,154896.400,149337.500,136820.400,145077.500,-0.125,0.938,-0.322,-3.479,1.617,-0.275,73.333,925.000,1.000,3.179,0.000
188411.900,175066.800,577495.200,541482.100,154883.400,149331.000,136819.100,145069.700,-0.128,0.940,-0.324,-3.601,1.617,-0.305,73.333,926.000,1.000,0.014,0.000
188394.800,175052.400,577438.100,541406.800,154816.600,149291.800,136767.900,145006.500,-0.127,0.940,-0.324,-3.601,1.587,-0.244,73.333,927.000,1.000,8.119,0.000
188394.200,175045.800,577399.100,541364.800,154787.300,149271.000,136740.200,144980.100,-0.130,0.941,-0.320,-3.601,1.495,-0.336,73.333,928.000,1.000,9.326,0.000
188413.600,175057.300,577397.300,541386.800,154836.200,149298.000,136770.600,145024.900,-0.129,0.939,-0.323,-3.571,1.526,-0.427,73.333,929.000,1.000,0.014,0.000
188423.800,175071.000,577394.500,541401.500,154891.500,149330.900,136809.000,145068.200,-0.129,0.936,-0.324,-3.571,1.465,-0.488,73.333,930.000,1.000,17.512,0.000
188411.100,175069.600,577361.600,541362.100,154878.900,149326.900,136808.200,145054.200,-0.127,0.935,-0.324,-3.510,1.343,-0.610,73.333,931.000,1.000,0.011,0.000
188388.200,175051.700,577303.300,541287.400,154815.100,149289.000,136766.900,145000.200,-0.128,0.937,-0.325,-3.357,1.312,-0.519,73.333,932.000,1.000,1.809,0.000
188389.700,175047.200,577269.500,541255.600,154792.100,149273.400,136746.100,144988.000,-0.129,0.941,-0.324,-3.235,1.312,-0.458,73.333,933.000,1.000,28.228,0.000
188411.700,175060.800,577270.700,541275.600,154843.300,149300.500,136771.900,145035.100,-0.131,0.942,-0.323,-3.265,1.221,-0.488,73.333,934.000,1.000,0.021,0.000
188424.600,175069.000,577272.800,541291.900,154903.300,149329.000,136812.400,145088.100,-0.130,0.941,-0.325,-3.235,1.129,-0.427,73.333,935.000,1.000,1.735,0.000
188414.700,175068.300,577240.800,541252.300,154895.500,149322.500,136812.200,145078.400,-0.133,0.939,-0.325,-3.235,1.129,-0.519,73.333,936.000,1.000,2.553,0.000
188400.300,175062.100,577186.400,541181.000,154831.800,149289.800,136769.600,145019.600,-0.132,0.938,-0.325,-3.082,1.190,-0.458,73.333,937.000,1.000,2.534,0.000
188400.300,175059.000,577150.700,541145.800,154802.300,149274.000,136743.500,144997.800,-0.133,0.936,-0.323,-2.960,1.068,-0.427,73.333,938.000,1.000,2.451,0.000
188415.400,175066.200,577146.300,541159.600,154845.700,149299.900,136771.200,145041.300,-0.132,0.936,-0.323,-2.777,1.038,-0.549,73.333,939.000,1.000,2.430,0.000
188421.000,175075.700,577141.100,541173.300,154894.100,149324.600,136804.900,145083.700,-0.131,0.936,-0.322,-2.563,0.885,-0.458,73.333,940.000,1.000,2.539,0.000
188400.700,175068.000,577101.300,541123.900,154874.600,149314.900,136797.300,145059.800,-0.130,0.936,-0.322,-2.472,0.763,-0.519,73.333,941.000,1.000,2.545,0.000
188384.400,175060.000,577049.500,541050.800,154812.800,149288.100,136758.600,145002.500,-0.133,0.937,-0.324,-2.258,0.824,-0.549,73.333,942.000,1.000,2.525,0.000
188395.400,175063.600,577026.100,541025.900,154793.500,149282.700,136743.200,144989.300,-0.137,0.938,-0.324,-2.258,0.793,-0.488,73.333,943.000,1.000,6.139,0.000
188417.400,175078.600,577027.600,541046.400,154842.200,149309.500,136772.800,145032.300,-0.136,0.938,-0.322,-2.075,0.671,-0.519,73.333,944.000,1.000,2.510,0.000
188426.000,175089.100,577021.700,541064.100,154893.200,149336.600,136809.000,145075.800,-0.138,0.937,-0.323,-1.892,0.519,-0.641,73.333,945.000,1.000,2.543,0.000
188416.300,175080.100,576987.900,541026.100,154880.500,149334.800,136806.200,145061.400,-0.138,0.937,-0.320,-1.923,0.366,-0.610,73.333,946.000,1.000,6.830,0.000
188409.400,175078.700,576945.100,540965.400,154827.200,149309.200,136771.200,145012.600,-0.136,0.935,-0.322,-1.862,0.427,-0.580,73.333,947.000,1.000,0.009,0.000
188409.500,175071.600,576913.600,540930.700,154798.900,149293.700,136749.800,144995.000,-0.133,0.937,-0.323,-1.617,0.336,-0.671,73.333,948.000,1.000,4.391,0.000
188422.200,175077.600,576910.600,540945.900,154841.800,149317.300,136778.600,145037.800,-0.132,0.937,-0.323,-1.495,0.305,-0.641,73.333,949.000,1.000,2.512,0.000
188427.600,175085.100,576906.700,540961.500,154894.000,149344.700,136820.000,145085.100,-0.131,0.940,-0.324,-1.465,0.244,-0.580,73.333,950.000,1.000,2.451,0.000
188410.600,175073.700,576867.500,540922.400,154876.500,149331.800,136809.000,145067.800,-0.131,0.940,-0.321,-1.556,0.305,-0.519,73.333,951.000,1.000,5.669,0.000
188394.100,175060.300,576813.700,540850.800,154812.900,149291.700,136764.800,145013.300,-0.131,0.940,-0.322,-1.495,0.244,-0.458,73.333,952.000,1.000,0.008,0.000
188399.800,175056.500,576783.300,540820.100,154789.400,149276.400,136748.500,145002.800,-0.131,0.939,-0.324,-1.434,0.214,-0.458,73.333,953.000,1.000,1.848,0.000
188420.100,175067.600,576783.100,540840.600,154838.600,149300.100,136776.400,145049.600,-0.132,0.938,-0.324,-1.465,0.153,-0.397,73.333,954.000,1.000,2.446,0.000
188434.300,175081.400,576781.900,540853.300,154893.800,149328.000,136810.500,145090.700,-0.133,0.938,-0.324,-1.465,0.275,-0.366,73.333,955.000,1.000,2.626,0.000
188424.000,175082.800,576750.700,540815.800,154882.400,149322.700,136804.800,145070.600,-0.131,0.939,-0.321,-1.343,0.366,-0.305,73.333,956.000,1.000,7.317,0.000
188401.400,175066.300,576696.300,540746.800,154822.600,149288.800,136763.900,145013.100,-0.129,0.938,-0.322,-1.343,0.458,-0.244,73.333,957.000,1.000,0.009,0.000
188405.500,175069.600,576668.400,540721.400,154807.400,149281.300,136756.000,145003.200,-0.129,0.939,-0.320,-1.343,0.427,-0.244,73.333,958.000,1.000,0.003,0.000
188418.400,175079.000,576663.300,540734.900,154852.700,149307.400,136784.700,145044.100,-0.130,0.938,-0.322,-1.373,0.580,-0.244,73.333,959.000,1.000,2.641,0.000
188421.800,175085.300,576655.400,540740.900,154901.100,149334.100,136816.700,145085.100,-0.130,0.939,-0.323,-1.251,0.732,-0.244,73.333,960.000,1.000,2.449,0.000
188411.200,175086.000,576622.900,540704.300,154886.900,149330.400,136813.700,145072.000,-0.128,0.939,-0.323,-1.190,0.824,-0.183,73.333,961.000,1.000,6.245,0.000
188397.800,175069.100,576569.600,540632.500,154825.000,149298.300,136774.300,145020.000,-0.128,0.938,-0.321,-1.312,0.885,-0.153,73.333,962.000,1.000,3.731,0.000
188402.600,175065.700,576537.300,540603.300,154801.800,149285.000,136753.300,145002.100,-0.126,0.937,-0.323,-1.312,1.068,-0.122,73.333,963.000,1.000,3.804,0.000
188419.900,175073.900,576532.800,540621.500,154846.700,149308.800,136784.000,145046.600,-0.125,0.937,-0.322,-1.312,1.190,-0.122,73.333,964.000,1.000,16.863,0.000
188430.800,175085.500,576528.600,540636.100,154897.100,149334.300,136818.700,145089.000,-0.122,0.938,-0.326,-1.343,1.129,-0.214,73.333,965.000,1.000,0.017,0.000
188417.100,175078.500,576492.400,540596.100,154878.500,149326.500,136811.200,145070.500,-0.123,0.936,-0.326,-1.373,1.495,-0.183,73.333,966.000,1.000,2.447,0.000
