EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z, BAT, CNT, VALID, DT, TRIG
-46.238,-34.689,-43.863,-33.844,-53.632,-17.639,-32.417,-40.453,-0.171,0.963,-0.160,-2.258,2.228,-0.671,73.333,11707.000,1.000,9.981,0.000
-33.250,-18.232,-32.332,-24.054,-42.235,-3.172,-12.041,-15.864,-0.172,0.964,-0.157,-2.106,2.258,-0.610,73.333,11708.000,1.000,2.511,0.000
-32.689,-16.375,-32.305,-23.940,-43.367,-4.529,-6.186,-5.916,-0.175,0.966,-0.157,-2.014,2.228,-0.580,73.333,11709.000,1.000,8.102,0.000
-37.776,-23.627,-38.573,-28.620,-50.801,-13.888,-8.886,-4.945,-0.177,0.967,-0.157,-2.014,2.045,-0.580,73.333,11710.000,1.000,0.011,0.000
-40.993,-30.111,-44.117,-32.334,-56.519,-22.372,-12.752,-4.071,-0.178,0.966,-0.159,-1.892,1.923,-0.549,73.333,11711.000,1.000,1.904,0.000
-44.350,-36.645,-50.532,-36.027,-61.584,-31.555,-18.508,-6.194,-0.177,0.968,-0.159,-1.892,1.678,-0.366,73.333,11712.000,1.000,2.515,0.000
-51.143,-46.445,-58.934,-41.625,-67.754,-43.818,-27.566,-13.652,-0.179,0.969,-0.164,-1.892,1.495,-0.305,73.333,11713.000,1.000,4.311,0.000
-56.393,-54.014,-63.756,-45.875,-70.259,-54.751,-34.851,-18.764,-0.183,0.971,-0.163,-2.014,1.282,-0.244,73.333,11714.000,1.000,0.008,0.000
-52.658,-51.891,-58.397,-42.851,-63.264,-57.492,-32.831,-13.910,-0.187,0.970,-0.164,-1.984,1.007,-0.244,73.333,11715.000,1.000,11.939,0.000
-45.686,-46.015,-49.455,-37.496,-53.811,-56.819,-27.384,-6.901,-0.185,0.973,-0.164,-2.014,0.763,-0.305,73.333,11716.000,1.000,4.308,0.000
-42.900,-43.843,-45.400,-36.144,-49.533,-59.414,-26.914,-6.206,-0.182,0.976,-0.164,-2.167,0.427,-0.305,73.333,11717.000,1.000,0.012,0.000
-41.035,-41.020,-42.133,-34.448,-45.399,-61.361,-27.480,-6.631,-0.179,0.977,-0.165,-2.136,0.275,-0.305,73.333,11718.000,1.000,4.975,0.000
-39.250,-36.204,-37.158,-31.293,-38.987,-60.348,-25.454,-6.534,-0.178,0.977,-0.164,-2.350,-0.031,-0.214,73.333,11719.000,1.000,0.010,0.000
-37.890,-31.992,-31.000,-27.188,-31.471,-55.407,-19.478,-7.404,-0.174,0.975,-0.164,-2.716,-0.214,-0.092,73.333,11720.000,1.000,8.755,0.000
-33.930,-26.828,-22.092,-19.551,-21.888,-43.653,-9.599,-7.159,-0.172,0.975,-0.164,-2.899,-0.458,0.092,73.333,11721.000,1.000,0.011,0.000
-29.399,-21.830,-14.176,-12.922,-14.289,-30.701,-4.223,-10.057,-0.171,0.972,-0.164,-2.991,-0.397,0.183,73.333,11722.000,1.000,1.907,0.000
-26.328,-19.033,-11.075,-12.102,-12.312,-23.228,-6.580,-18.832,-0.170,0.971,-0.161,-3.204,-0.610,0.122,73.333,11723.000,1.000,6.239,0.000
-22.784,-16.566,-10.212,-13.787,-12.424,-16.979,-6.947,-26.511,-0.168,0.970,-0.163,-3.235,-0.458,0.061,73.333,11724.000,1.000,3.764,0.000
-18.772,-14.030,-9.184,-13.866,-11.825,-9.275,-3.130,-28.653,-0.166,0.973,-0.162,-3.235,-0.458,0.061,73.333,11725.000,1.000,9.281,0.000
-19.601,-17.305,-12.376,-16.764,-15.985,-9.712,-8.702,-33.471,-0.164,0.970,-0.160,-3.265,-0.397,0.031,73.333,11726.000,1.000,0.020,0.000
-26.535,-25.421,-20.325,-24.567,-25.338,-17.499,-23.173,-45.150,-0.164,0.969,-0.158,-3.296,-0.214,0.000,73.333,11727.000,1.000,1.891,0.000
-31.545,-26.962,-24.124,-28.120,-30.039,-16.789,-28.283,-53.344,-0.162,0.967,-0.157,-3.387,0.092,0.031,73.333,11728.000,1.000,6.301,0.000
-32.327,-21.032,-21.899,-24.623,-29.300,-7.684,-23.306,-52.794,-0.160,0.969,-0.161,-3.387,0.275,0.031,73.333,11729.000,1.000,3.058,0.000
-33.407,-16.208,-19.830,-20.327,-29.386,-2.317,-19.669,-47.246,-0.160,0.967,-0.160,-3.235,0.397,0.092,73.333,11730.000,1.000,0.012,0.000
-33.971,-13.245,-18.528,-15.425,-29.028,-0.256,-15.195,-36.507,-0.161,0.971,-0.158,-3.174,0.580,0.153,73.333,11731.000,1.000,8.138,0.000
-36.818,-14.641,-21.495,-13.313,-31.788,-2.001,-11.076,-26.222,-0.157,0.971,-0.158,-3.143,0.885,0.000,73.333,11732.000,1.000,2.441,0.000
-47.684,-25.929,-34.708,-22.048,-45.139,-13.905,-17.335,-26.889,-0.157,0.970,-0.157,-3.052,1.129,-0.031,73.333,11733.000,1.000,2.478,0.000
-61.931,-41.200,-51.794,-36.734,-63.298,-30.962,-31.471,-33.802,-0.157,0.971,-0.158,-3.113,1.404,-0.122,73.333,11734.000,1.000,11.365,0.000
-73.890,-53.525,-65.030,-48.784,-77.584,-45.691,-43.910,-37.965,-0.156,0.975,-0.155,-3.113,1.831,-0.122,73.333,11735.000,1.000,3.045,0.000
-80.688,-60.811,-72.561,-55.445,-84.913,-55.422,-48.009,-37.736,-0.157,0.974,-0.156,-3.113,2.167,-0.183,73.333,11736.000,1.000,0.008,0.000
-78.253,-60.440,-71.934,-54.420,-83.249,-57.227,-41.351,-31.128,-0.159,0.974,-0.155,-3.174,2.380,-0.366,73.333,11737.000,1.000,1.926,0.000
-67.096,-52.826,-62.607,-45.200,-72.928,-52.182,-28.476,-16.895,-0.160,0.973,-0.156,-3.082,2.747,-0.519,73.333,11738.000,1.000,11.188,0.000
-56.445,-45.526,-52.369,-34.687,-61.654,-49.419,-20.217,-4.000,-0.161,0.972,-0.153,-3.082,3.082,-0.641,73.333,11739.000,1.000,5.701,0.000
-55.416,-46.059,-50.892,-32.821,-58.988,-56.687,-24.891,-4.966,-0.164,0.971,-0.154,-2.991,3.174,-0.702,73.333,11740.000,1.000,0.016,0.000
-59.732,-50.737,-54.887,-38.398,-62.056,-68.331,-36.737,-16.479,-0.166,0.970,-0.155,-2.960,3.357,-0.916,73.333,11741.000,1.000,1.825,0.000
-62.355,-54.292,-57.085,-44.261,-63.181,-75.777,-45.620,-26.949,-0.169,0.970,-0.156,-2.960,3.571,-0.916,73.333,11742.000,1.000,4.334,0.000
-60.006,-53.443,-53.886,-44.809,-57.941,-73.851,-46.382,-29.869,-0.171,0.969,-0.153,-2.991,3.510,-0.916,73.333,11743.000,1.000,0.017,0.000
-49.116,-44.268,-42.590,-36.835,-45.040,-60.731,-38.610,-24.848,-0.175,0.968,-0.153,-2.930,3.479,-0.946,73.333,11744.000,1.000,5.635,0.000
-34.996,-32.008,-28.633,-25.987,-31.803,-44.733,-29.309,-19.716,-0.179,0.968,-0.156,-2.930,3.357,-0.946,73.333,11745.000,1.000,9.562,0.000
-25.883,-23.570,-19.034,-18.778,-23.955,-32.066,-24.041,-21.814,-0.183,0.970,-0.154,-2.869,3.204,-0.946,73.333,11746.000,1.000,0.016,0.000
-21.584,-17.996,-13.364,-14.603,-18.901,-20.842,-20.622,-27.595,-0.185,0.969,-0.153,-2.777,3.082,-1.007,73.333,11747.000,1.000,1.730,0.000
-19.325,-13.522,-9.455,-11.272,-14.639,-11.528,-16.475,-29.902,-0.186,0.969,-0.152,-2.808,2.869,-0.977,73.333,11748.000,1.000,6.125,0.000
-19.158,-11.562,-7.491,-9.571,-12.646,-6.619,-13.366,-30.653,-0.187,0.970,-0.154,-2.838,2.533,-0.824,73.333,11749.000,1.000,25.699,0.000
-19.758,-10.829,-6.564,-9.711,-12.092,-4.090,-10.889,-33.470,-0.188,0.970,-0.157,-2.930,2.258,-0.824,73.333,11750.000,1.000,0.025,0.000
-20.236,-8.433,-5.984,-10.474,-11.181,-2.275,-7.998,-37.555,-0.189,0.969,-0.158,-2.838,1.892,-0.732,73.333,11751.000,1.000,1.799,0.000
-24.149,-7.178,-8.064,-13.243,-12.246,-4.562,-8.800,-43.680,-0.191,0.970,-0.159,-2.869,1.526,-0.488,73.333,11752.000,1.000,2.493,0.000
-31.576,-9.851,-12.608,-17.806,-15.659,-10.162,-12.459,-48.360,-0.191,0.968,-0.160,-2.899,1.099,-0.366,73.333,11753.000,1.000,2.528,0.000
-35.291,-11.067,-14.267,-18.604,-15.824,-11.942,-10.886,-42.961,-0.189,0.967,-0.160,-2.808,0.732,-0.275,73.333,11754.000,1.000,2.490,0.000
-35.196,-9.265,-14.102,-16.470,-14.406,-10.639,-6.943,-32.920,-0.187,0.967,-0.156,-2.777,0.549,-0.183,73.333,11755.000,1.000,2.496,0.000
-39.415,-11.132,-19.136,-18.902,-19.701,-13.360,-9.122,-29.754,-0.184,0.969,-0.157,-2.808,0.214,-0.061,73.333,11756.000,1.000,4.980,0.000
-44.411,-13.996,-24.827,-22.262,-27.147,-15.961,-10.161,-27.092,-0.184,0.968,-0.155,-2.838,-0.183,0.061,73.333,11757.000,1.000,5.012,0.000
-44.134,-13.676,-25.394,-21.026,-29.921,-13.482,-3.567,-19.857,-0.180,0.968,-0.158,-2.899,-0.458,0.122,73.333,11758.000,1.000,6.207,0.000
-43.763,-15.455,-27.337,-20.690,-33.182,-12.979,2.124,-15.722,-0.180,0.969,-0.157,-2.899,-0.519,0.092,73.333,11759.000,1.000,2.534,0.000
-46.107,-20.046,-33.942,-23.701,-39.410,-17.682,2.068,-15.128,-0.177,0.972,-0.158,-2.808,-0.702,0.183,73.333,11760.000,1.000,3.113,0.000
-49.658,-25.218,-40.444,-26.341,-45.254,-24.660,-0.900,-11.426,-0.173,0.972,-0.156,-2.899,-0.732,0.122,73.333,11761.000,1.000,0.014,0.000
-54.555,-31.994,-44.814,-28.464,-50.527,-35.225,-9.829,-6.674,-0.170,0.967,-0.157,-2.930,-0.641,0.061,73.333,11762.000,1.000,1.865,0.000
-59.627,-39.045,-48.546,-32.479,-56.408,-49.695,-28.790,-10.980,-0.168,0.965,-0.158,-2.838,-0.732,0.061,73.333,11763.000,1.000,2.438,0.000
-64.568,-45.540,-53.281,-39.539,-63.534,-63.804,-50.493,-26.811,-0.165,0.962,-0.156,-2.747,-0.580,-0.031,73.333,11764.000,1.000,2.589,0.000
-68.346,-50.024,-56.029,-45.815,-68.096,-70.710,-60.871,-40.523,-0.164,0.963,-0.157,-2.625,-0.397,0.031,73.333,11765.000,1.000,3.080,0.000
-68.456,-49.653,-52.993,-46.110,-65.452,-67.101,-56.579,-41.021,-0.159,0.966,-0.156,-2.472,-0.214,-0.092,73.333,11766.000,1.000,0.009,0.000
-66.058,-45.844,-47.137,-41.396,-58.509,-56.789,-45.992,-33.890,-0.160,0.968,-0.157,-2.289,-0.031,-0.122,73.333,11767.000,1.000,13.169,0.000
-61.179,-39.936,-40.657,-34.464,-50.381,-43.329,-33.672,-25.305,-0.160,0.969,-0.158,-2.319,0.427,-0.092,73.333,11768.000,1.000,3.020,0.000
-53.229,-33.054,-34.099,-28.120,-42.217,-30.647,-23.380,-18.162,-0.159,0.968,-0.158,-2.258,0.702,-0.244,73.333,11769.000,1.000,0.008,0.000
-46.020,-28.667,-30.083,-24.910,-36.485,-23.389,-19.473,-15.936,-0.158,0.970,-0.156,-2.197,1.068,-0.336,73.333,11770.000,1.000,1.969,0.000
-41.775,-27.067,-28.170,-23.565,-33.250,-19.661,-17.013,-16.572,-0.158,0.973,-0.156,-2.197,1.343,-0.366,73.333,11771.000,1.000,2.427,0.000
-38.590,-25.559,-25.001,-22.579,-30.680,-15.857,-10.391,-16.774,-0.158,0.974,-0.154,-2.258,1.617,-0.397,73.333,11772.000,1.000,3.730,0.000
-36.373,-24.009,-20.531,-23.233,-28.698,-13.647,-3.403,-18.933,-0.160,0.972,-0.153,-2.319,2.014,-0.275,73.333,11773.000,1.000,16.351,0.000
-34.796,-21.744,-17.040,-23.951,-26.733,-13.521,-0.846,-24.298,-0.161,0.972,-0.154,-2.319,2.411,-0.366,73.333,11774.000,1.000,2.990,0.000
-31.953,-17.647,-15.661,-21.964,-23.970,-13.839,-2.170,-30.666,-0.163,0.975,-0.156,-2.167,2.777,-0.519,73.333,11775.000,1.000,0.013,0.000
-29.460,-14.227,-16.216,-19.813,-21.509,-14.607,-4.781,-36.205,-0.164,0.974,-0.157,-2.228,2.930,-0.793,73.333,11776.000,1.000,1.945,0.000
-28.812,-12.329,-16.564,-19.739,-18.960,-14.032,-5.734,-38.266,-0.166,0.975,-0.153,-2.228,3.204,-0.793,73.333,11777.000,1.000,2.504,0.000
-31.331,-12.864,-18.452,-22.799,-18.543,-13.214,-6.349,-39.070,-0.166,0.974,-0.156,-2.289,3.418,-0.732,73.333,11778.000,1.000,2.490,0.000
-37.598,-17.323,-24.001,-28.513,-23.050,-15.871,-10.199,-41.316,-0.168,0.973,-0.156,-2.136,3.693,-0.641,73.333,11779.000,1.000,3.708,0.000
-41.900,-21.220,-27.805,-31.689,-28.040,-18.686,-13.521,-40.916,-0.170,0.971,-0.158,-2.197,3.845,-0.610,73.333,11780.000,1.000,9.420,0.000
-40.480,-21.253,-26.984,-30.887,-29.926,-18.961,-13.121,-37.173,-0.172,0.973,-0.157,-2.167,4.028,-0.580,73.333,11781.000,1.000,0.013,0.000
-36.053,-19.703,-25.116,-28.473,-29.240,-19.757,-11.636,-32.713,-0.175,0.972,-0.157,-2.228,4.028,-0.549,73.333,11782.000,1.000,2.486,0.000
-32.319,-18.637,-25.630,-25.172,-27.681,-22.607,-10.483,-26.050,-0.176,0.970,-0.155,-2.258,3.967,-0.519,73.333,11783.000,1.000,0.013,0.000
-35.172,-22.495,-31.153,-25.106,-30.970,-30.074,-12.978,-18.075,-0.177,0.971,-0.156,-2.197,3.937,-0.397,73.333,11784.000,1.000,18.073,0.000
-47.188,-34.156,-41.008,-32.216,-42.088,-42.864,-21.567,-15.044,-0.175,0.969,-0.154,-2.258,3.906,-0.336,73.333,11785.000,1.000,3.098,0.000
-58.937,-45.708,-49.057,-40.510,-52.825,-53.107,-29.803,-17.951,-0.178,0.969,-0.154,-2.258,3.815,-0.183,73.333,11786.000,1.000,0.012,0.000
-62.136,-50.485,-52.059,-42.780,-56.335,-56.200,-32.116,-19.522,-0.179,0.969,-0.156,-2.136,3.601,-0.244,73.333,11787.000,1.000,1.941,0.000
-59.081,-50.445,-51.513,-39.856,-54.912,-54.769,-29.279,-14.438,-0.181,0.972,-0.155,-2.106,3.479,-0.214,73.333,11788.000,1.000,2.488,0.000
-53.080,-46.205,-46.778,-34.082,-49.695,-48.594,-21.696,-4.341,-0.182,0.972,-0.155,-2.136,3.296,-0.031,73.333,11789.000,1.000,12.462,0.000
-46.734,-38.420,-38.393,-27.020,-41.160,-38.849,-13.082,5.403,-0.183,0.972,-0.156,-2.136,3.021,0.031,73.333,11790.000,1.000,2.523,0.000
-43.497,-31.932,-31.809,-22.140,-33.780,-31.490,-9.824,10.139,-0.181,0.972,-0.156,-2.136,2.808,0.031,73.333,11791.000,1.000,2.467,0.000
-44.643,-30.635,-32.288,-23.059,-32.221,-29.680,-13.257,6.319,-0.179,0.972,-0.156,-2.167,2.594,0.122,73.333,11792.000,1.000,2.589,0.000
-47.510,-32.407,-37.092,-27.452,-34.673,-30.399,-18.665,-4.292,-0.179,0.973,-0.154,-2.167,2.441,0.122,73.333,11793.000,1.000,2.404,0.000
-46.173,-30.630,-36.308,-26.875,-32.810,-26.344,-18.309,-11.563,-0.178,0.973,-0.157,-2.258,2.228,0.092,73.333,11794.000,1.000,2.573,0.000
-41.644,-26.434,-29.987,-21.688,-26.923,-18.615,-14.036,-13.880,-0.178,0.971,-0.158,-2.350,1.953,0.153,73.333,11795.000,1.000,2.446,0.000
-40.762,-26.520,-27.787,-20.477,-25.685,-16.019,-13.605,-19.284,-0.177,0.973,-0.157,-2.380,1.862,0.214,73.333,11796.000,1.000,3.774,0.000
-43.731,-29.521,-31.164,-24.265,-29.527,-18.116,-15.941,-28.137,-0.177,0.973,-0.156,-2.411,1.801,0.214,73.333,11797.000,1.000,11.868,0.000
-47.828,-31.122,-35.265,-29.322,-33.237,-20.417,-18.602,-36.583,-0.175,0.972,-0.158,-2.380,1.648,0.275,73.333,11798.000,1.000,0.016,0.000
-50.038,-29.505,-36.192,-32.733,-32.947,-20.822,-19.852,-42.149,-0.176,0.973,-0.156,-2.441,1.434,0.305,73.333,11799.000,1.000,2.419,0.000
-48.937,-26.040,-34.946,-33.716,-29.311,-19.529,-18.083,-43.449,-0.175,0.971,-0.160,-2.411,1.282,0.275,73.333,11800.000,1.000,0.008,0.000
-49.442,-25.661,-36.785,-35.469,-28.110,-20.949,-16.454,-42.759,-0.173,0.970,-0.160,-2.411,1.282,0.244,73.333,11801.000,1.000,3.124,0.000
-52.370,-27.561,-40.126,-37.543,-29.511,-24.374,-14.614,-39.897,-0.172,0.972,-0.156,-2.472,1.190,0.153,73.333,11802.000,1.000,11.974,0.000
-50.453,-24.432,-37.106,-33.861,-26.539,-22.500,-7.475,-30.388,-0.167,0.971,-0.159,-2.533,1.099,0.061,73.333,11803.000,1.000,0.016,0.000
-42.964,-16.314,-28.302,-25.328,-19.368,-15.506,2.691,-17.499,-0.167,0.969,-0.156,-2.563,0.977,0.031,73.333,11804.000,1.000,4.348,0.000
-36.977,-11.108,-22.254,-20.126,-15.940,-12.445,7.960,-9.210,-0.167,0.969,-0.158,-2.533,0.885,0.000,73.333,11805.000,1.000,5.575,0.000
-33.734,-11.188,-20.786,-19.153,-16.933,-15.471,8.300,-5.091,-0.169,0.969,-0.161,-2.563,0.854,-0.122,73.333,11806.000,1.000,0.016,0.000
-32.061,-15.434,-22.143,-20.012,-20.284,-22.453,5.095,-5.013,-0.169,0.969,-0.161,-2.594,0.854,-0.092,73.333,11807.000,1.000,1.908,0.000
-32.989,-22.910,-25.955,-22.786,-26.760,-32.374,-2.059,-9.996,-0.168,0.967,-0.159,-2.502,0.763,-0.214,73.333,11808.000,1.000,8.830,0.000
-34.075,-28.697,-28.536,-24.584,-32.084,-39.441,-7.776,-14.128,-0.166,0.968,-0.160,-2.563,0.854,-0.244,73.333,11809.000,1.000,5.409,0.000
-32.624,-29.886,-28.359,-23.920,-33.031,-41.004,-10.047,-13.823,-0.165,0.968,-0.162,-2.502,0.763,-0.275,73.333,11810.000,1.000,0.010,0.000
-30.001,-28.958,-28.037,-22.795,-32.607,-39.945,-12.596,-11.786,-0.165,0.969,-0.163,-2.563,0.702,-0.336,73.333,11811.000,1.000,6.942,0.000
-28.159,-28.262,-27.639,-21.450,-32.186,-38.145,-16.291,-9.196,-0.167,0.967,-0.161,-2.533,0.732,-0.397,73.333,11812.000,1.000,2.547,0.000
-28.494,-29.960,-27.600,-20.660,-31.564,-38.864,-20.710,-5.386,-0.167,0.967,-0.162,-2.563,0.824,-0.397,73.333,11813.000,1.000,2.431,0.000
-31.324,-33.951,-30.323,-22.737,-31.596,-41.582,-23.484,-3.123,-0.170,0.967,-0.164,-2.594,0.854,-0.549,73.333,11814.000,1.000,3.725,0.000
-32.907,-35.056,-32.834,-25.315,-30.350,-39.515,-20.350,-3.439,-0.169,0.967,-0.162,-2.594,0.824,-0.702,73.333,11815.000,1.000,9.429,0.000
-30.876,-31.659,-31.277,-24.632,-26.785,-33.904,-14.552,-3.005,-0.165,0.966,-0.165,-2.533,0.793,-0.732,73.333,11816.000,1.000,0.014,0.000
-26.934,-26.888,-26.908,-21.021,-22.548,-29.944,-10.789,-0.816,-0.163,0.966,-0.164,-2.563,0.916,-0.763,73.333,11817.000,1.000,4.354,0.000
-25.899,-26.008,-25.366,-19.986,-21.866,-29.475,-12.151,-3.451,-0.163,0.966,-0.158,-2.625,1.038,-0.732,73.333,11818.000,1.000,2.445,0.000
-30.747,-31.573,-29.672,-24.213,-26.749,-33.059,-19.520,-12.813,-0.166,0.965,-0.157,-2.625,1.068,-0.854,73.333,11819.000,1.000,3.836,0.000
-36.923,-37.465,-34.342,-27.930,-31.248,-35.479,-24.465,-19.734,-0.166,0.963,-0.164,-2.594,1.251,-0.793,73.333,11820.000,1.000,9.294,0.000
-41.719,-39.569,-36.466,-30.335,-33.633,-33.097,-23.468,-23.432,-0.166,0.964,-0.165,-2.441,1.404,-0.671,73.333,11821.000,1.000,0.007,0.000
-46.346,-39.504,-38.192,-34.794,-36.531,-28.351,-22.134,-28.587,-0.164,0.965,-0.165,-2.380,1.434,-0.671,73.333,11822.000,1.000,8.763,0.000
-48.571,-36.819,-38.318,-37.540,-36.549,-22.427,-20.857,-30.805,-0.163,0.967,-0.165,-2.350,1.526,-0.610,73.333,11823.000,1.000,0.014,0.000
-49.956,-33.832,-38.543,-38.277,-34.791,-19.251,-19.741,-29.693,-0.162,0.968,-0.161,-2.350,1.740,-0.580,73.333,11824.000,1.000,2.487,0.000
-53.863,-33.435,-41.759,-40.562,-35.911,-21.755,-21.116,-30.873,-0.160,0.968,-0.159,-2.411,1.923,-0.366,73.333,11825.000,1.000,0.013,0.000
-55.141,-31.365,-43.224,-40.461,-35.723,-23.247,-20.953,-31.372,-0.164,0.970,-0.161,-2.380,1.984,-0.275,73.333,11826.000,1.000,15.715,0.000
-52.209,-27.767,-41.147,-37.001,-32.805,-21.344,-17.552,-28.422,-0.168,0.971,-0.165,-2.472,2.197,-0.336,73.333,11827.000,1.000,3.609,0.000
-49.443,-26.343,-38.887,-34.160,-31.213,-19.193,-12.836,-23.520,-0.173,0.975,-0.164,-2.502,2.228,-0.336,73.333,11828.000,1.000,0.010,0.000
-47.373,-24.969,-37.056,-32.002,-30.311,-16.198,-6.561,-16.361,-0.176,0.978,-0.167,-2.563,2.289,-0.336,73.333,11829.000,1.000,0.006,0.000
-48.023,-24.939,-37.673,-32.174,-30.927,-15.775,-3.999,-12.842,-0.177,0.980,-0.165,-2.747,2.197,-0.427,73.333,11830.000,1.000,2.553,0.000
-51.283,-27.587,-40.164,-34.177,-33.077,-18.828,-7.058,-14.864,-0.178,0.981,-0.163,-2.960,2.014,-0.458,73.333,11831.000,1.000,8.754,0.000
-49.680,-26.003,-37.066,-30.749,-30.240,-16.566,-5.496,-12.110,-0.178,0.981,-0.162,-3.235,1.892,-0.519,73.333,11832.000,1.000,3.112,0.000
-41.694,-18.199,-28.130,-21.650,-22.453,-8.334,3.547,-3.202,-0.181,0.983,-0.163,-3.479,1.801,-0.458,73.333,11833.000,1.000,0.041,0.000
-35.374,-12.833,-22.513,-15.277,-18.162,-5.611,9.080,2.337,-0.183,0.985,-0.163,-3.662,1.556,-0.458,73.333,11834.000,1.000,1.806,0.000
-35.955,-16.512,-24.163,-15.603,-20.433,-13.946,5.703,2.508,-0.183,0.987,-0.163,-3.937,1.282,-0.488,73.333,11835.000,1.000,16.300,0.000
-40.710,-25.627,-29.154,-19.845,-25.116,-28.279,-2.281,-0.551,-0.182,0.987,-0.162,-4.059,0.977,-0.397,73.333,11836.000,1.000,16.153,0.000
-44.481,-32.458,-33.221,-24.363,-28.599,-42.185,-11.130,-7.579,-0.180,0.987,-0.157,-4.242,0.824,-0.427,73.333,11837.000,1.000,0.018,0.000
-45.063,-34.206,-34.986,-27.468,-30.539,-52.185,-18.616,-16.080,-0.178,0.984,-0.156,-4.456,0.580,-0.397,73.333,11838.000,1.000,0.003,0.000
-42.962,-33.235,-34.718,-28.505,-31.665,-58.461,-23.759,-21.960,-0.176,0.981,-0.155,-4.730,0.519,-0.244,73.333,11839.000,1.000,2.591,0.000
-39.544,-32.255,-32.737,-27.517,-32.177,-61.078,-26.610,-24.805,-0.175,0.976,-0.155,-4.883,0.488,-0.122,73.333,11840.000,1.000,3.086,0.000
-34.753,-29.042,-27.547,-23.848,-28.985,-56.290,-23.854,-23.879,-0.173,0.972,-0.153,-4.944,0.427,-0.061,73.333,11841.000,1.000,0.074,0.000
-28.648,-21.272,-19.473,-17.439,-20.159,-44.129,-14.683,-18.306,-0.170,0.964,-0.153,-4.944,0.336,0.031,73.333,11842.000,1.000,1.777,0.000
-26.223,-16.294,-15.824,-14.407,-13.626,-32.852,-8.820,-17.023,-0.170,0.962,-0.153,-4.852,0.397,0.122,73.333,11843.000,1.000,2.458,0.000
-30.048,-19.587,-20.800,-19.369,-16.177,-28.251,-13.916,-28.002,-0.171,0.962,-0.152,-4.730,0.519,0.061,73.333,11844.000,1.000,2.524,0.000
-33.893,-23.578,-26.830,-26.005,-21.388,-28.003,-24.929,-41.822,-0.172,0.961,-0.150,-4.547,0.488,0.031,73.333,11845.000,1.000,2.549,0.000
-31.788,-20.638,-25.680,-26.400,-20.870,-26.209,-30.782,-45.003,-0.172,0.959,-0.149,-4.333,0.549,-0.153,73.333,11846.000,1.000,13.597,0.000
-26.851,-14.599,-20.662,-22.390,-16.247,-20.522,-27.198,-38.223,-0.168,0.958,-0.150,-4.059,0.519,-0.305,73.333,11847.000,1.000,3.764,0.000
-26.607,-13.411,-20.174,-21.029,-13.834,-17.010,-21.767,-31.823,-0.166,0.959,-0.151,-3.723,0.671,-0.458,73.333,11848.000,1.000,0.006,0.000
-31.780,-18.113,-24.723,-23.931,-15.579,-20.167,-20.461,-30.123,-0.168,0.959,-0.149,-3.418,0.824,-0.549,73.333,11849.000,1.000,0.003,0.000
-32.291,-19.730,-25.288,-24.140,-14.902,-21.420,-16.601,-26.213,-0.167,0.959,-0.149,-3.235,0.824,-0.610,73.333,11850.000,1.000,2.563,0.000
-21.731,-11.794,-16.874,-17.021,-6.802,-13.260,-4.979,-15.328,-0.167,0.961,-0.147,-2.960,0.885,-0.702,73.333,11851.000,1.000,2.516,0.000
-11.544,-4.371,-10.146,-11.065,-0.804,-6.620,4.292,-6.631,-0.168,0.961,-0.149,-2.716,1.007,-0.702,73.333,11852.000,1.000,4.976,0.000
-15.132,-9.411,-17.105,-16.344,-7.676,-14.058,1.069,-10.194,-0.167,0.964,-0.149,-2.411,1.190,-0.854,73.333,11853.000,1.000,3.733,0.000
-27.120,-21.032,-31.672,-27.845,-21.263,-27.886,-7.995,-20.687,-0.166,0.965,-0.150,-2.228,1.343,-0.885,73.333,11854.000,1.000,6.298,0.000
-32.718,-25.369,-38.610,-32.111,-27.035,-31.872,-8.302,-23.861,-0.166,0.966,-0.156,-2.014,1.495,-0.916,73.333,11855.000,1.000,28.143,0.000
-33.485,-25.564,-39.507,-30.761,-27.504,-29.435,-3.334,-20.019,-0.167,0.968,-0.154,-1.984,1.709,-0.916,73.333,11856.000,1.000,0.028,0.000
-40.898,-33.376,-46.086,-35.247,-35.910,-36.021,-8.641,-21.759,-0.169,0.968,-0.156,-1.831,1.862,-0.977,73.333,11857.000,1.000,2.475,0.000
-50.496,-43.275,-53.934,-42.374,-48.350,-48.732,-20.318,-27.004,-0.172,0.971,-0.156,-1.770,1.953,-0.946,73.333,11858.000,1.000,0.017,0.000
-52.225,-45.157,-53.309,-43.792,-53.424,-54.492,-25.077,-26.187,-0.172,0.972,-0.154,-1.801,2.014,-0.824,73.333,11859.000,1.000,1.767,0.000
-48.232,-40.906,-46.380,-41.010,-50.756,-51.395,-21.907,-21.896,-0.172,0.972,-0.157,-1.801,2.106,-0.763,73.333,11860.000,1.000,2.551,0.000
-43.552,-34.953,-38.609,-36.863,-44.864,-44.869,-16.095,-20.232,-0.172,0.973,-0.158,-1.862,2.197,-0.641,73.333,11861.000,1.000,2.435,0.000
-36.336,-26.284,-28.778,-28.856,-35.673,-34.914,-6.989,-17.568,-0.173,0.973,-0.158,-1.831,2.319,-0.549,73.333,11862.000,1.000,2.529,0.000
